1,1.30,1.33,1.68,1.29,1.30,1.29,1.32,1.34,1.28,1.30,1.35,1.32,1.29,1.24,1.31,1.43,1.32,1.41,1.31,1.31
2,1.28,1.31,1.63,1.30,1.30,1.29,1.33,1.27,1.29,1.27,1.30,1.34,1.27,1.26,1.29,1.39,1.32,1.38,1.28,1.26
4,1.27,1.35,1.57,1.29,1.29,1.28,1.31,1.26,1.25,1.27,1.34,1.31,1.29,1.23,1.30,1.38,1.30,1.36,1.29,1.28
8,1.26,1.29,1.47,1.25,1.27,1.26,1.28,1.25,1.25,1.26,1.32,1.29,1.24,1.24,1.27,1.36,1.29,1.32,1.24,1.24
16,1.28,1.28,1.46,1.26,1.27,1.26,1.28,1.26,1.24,1.26,1.32,1.28,1.25,1.22,1.26,1.32,1.29,1.31,1.26,1.26
32,1.24,1.27,1.41,1.24,1.26,1.25,1.29,1.24,1.25,1.25,1.29,1.29,1.23,1.23,1.25,1.29,1.28,1.29,1.25,1.23
64,1.57,1.60,1.73,1.59,1.60,1.58,1.60,1.57,1.62,1.58,1.62,1.61,1.58,1.55,1.59,1.63,1.62,1.60,1.59,1.58
128,1.39,1.40,1.49,1.36,1.41,1.37,1.39,1.38,1.40,1.39,1.40,1.41,1.36,1.36,1.43,1.40,1.40,1.41,1.37,1.37
256,1.55,1.55,1.67,1.54,1.54,1.53,1.54,1.54,1.54,1.54,1.59,1.56,1.54,1.52,1.57,1.61,1.58,1.57,1.57,1.57
512,1.64,1.63,1.74,1.63,1.63,1.63,1.65,1.62,1.64,1.61,1.65,1.64,1.62,1.62,1.64,1.65,1.64,1.65,1.64,1.62
1024,1.80,1.78,1.92,1.81,1.79,1.80,1.80,1.79,1.79,1.79,1.82,1.81,1.82,1.78,1.80,1.83,1.84,1.81,1.81,1.89
2048,2.28,2.27,2.42,2.28,2.28,2.29,2.29,2.26,2.29,2.28,2.30,2.27,2.27,2.27,2.29,2.29,2.30,2.27,2.27,2.27
4096,3.09,3.03,3.25,3.08,3.03,3.06,3.06,3.04,3.05,3.07,3.09,3.08,3.09,3.04,3.07,3.05,3.04,3.04,3.05,3.06
8192,4.26,4.17,4.40,4.25,4.19,4.25,4.27,4.21,4.22,4.25,4.26,4.26,4.24,4.23,4.24,4.22,4.18,4.18,4.23,4.25
16384,6.03,5.93,6.27,6.09,5.92,6.03,6.06,5.98,6.18,5.99,6.04,6.08,6.18,6.62,6.01,6.00,6.19,6.04,6.10,6.02
32768,8.82,8.70,9.03,8.82,8.71,8.84,8.81,8.84,8.97,8.82,8.88,9.15,8.98,9.18,8.77,8.84,8.94,8.72,8.91,8.85
65536,13.00,13.00,13.12,13.12,13.06,13.04,13.00,13.10,13.01,13.00,13.01,13.06,13.01,13.07,13.05,12.95,13.04,12.98,12.96,12.98
131072,18.19,18.35,18.49,18.33,18.23,18.25,18.35,18.41,18.27,18.37,18.37,18.44,18.39,18.59,18.40,18.30,18.36,18.13,18.14,18.20
262144,29.59,29.78,29.71,29.92,29.62,29.41,29.46,29.32,29.89,28.99,29.65,29.74,30.24,29.87,30.13,29.76,30.23,29.25,29.50,28.79
524288,54.77,54.56,54.18,55.13,54.70,53.96,54.63,54.52,55.58,54.59,54.41,54.40,56.14,55.32,54.09,54.12,56.61,54.02,53.39,53.75
1048576,106.41,107.22,107.36,108.01,107.47,107.52,108.23,107.10,108.49,107.20,107.38,104.75,110.17,108.71,106.46,107.33,109.42,106.40,108.24,106.65
