1,2.40,2.58,2.39,2.47,2.58,2.52,2.45,2.57,2.51,2.45,2.48,2.40,2.48,2.43,2.57,2.44,2.48,2.50,2.70,2.40
2,2.39,2.47,2.44,2.50,2.48,2.32,2.44,2.51,2.46,2.40,2.40,2.44,2.43,2.42,2.51,2.44,2.41,2.50,2.56,2.43
4,2.42,2.48,2.43,2.51,2.47,2.32,2.48,2.48,2.51,2.39,2.41,2.44,2.36,2.37,2.48,2.47,2.46,2.53,2.60,2.43
8,2.41,2.45,2.42,2.48,2.47,2.32,2.49,2.51,2.44,2.41,2.39,2.43,2.35,2.36,2.48,2.44,2.43,2.51,2.57,2.42
16,2.42,2.47,2.42,2.50,2.46,2.33,2.51,2.51,2.46,2.41,2.41,2.45,2.37,2.38,2.49,2.47,2.47,2.51,2.56,2.44
32,2.88,2.91,2.85,2.92,2.93,2.72,2.94,2.95,2.90,2.82,2.81,2.88,2.80,2.73,2.92,2.91,2.84,2.94,3.01,2.87
64,3.13,3.19,3.17,3.22,3.13,3.11,3.16,3.19,3.24,3.10,3.13,3.18,3.15,3.15,3.18,3.17,3.19,3.19,3.22,3.14
128,3.65,3.73,3.71,3.74,3.76,3.66,3.71,3.72,3.73,3.67,3.71,3.73,3.65,3.63,3.71,3.71,3.70,3.71,3.76,3.76
256,3.87,3.96,3.91,3.91,3.94,3.84,3.97,3.95,3.94,3.87,3.87,3.95,3.87,3.87,3.95,3.93,3.89,3.92,4.01,3.94
512,4.13,4.18,4.16,4.19,4.17,4.08,4.20,4.20,4.18,4.13,4.14,4.13,4.12,4.16,4.20,4.16,4.15,4.17,4.23,4.12
1024,4.89,4.91,4.86,4.92,4.89,4.88,4.89,4.89,4.88,4.82,4.88,4.87,4.89,4.90,4.93,4.86,4.88,4.88,4.94,4.86
2048,6.18,6.19,6.20,6.21,6.17,6.12,6.20,6.14,6.17,6.13,6.18,6.17,6.18,6.19,6.16,6.16,6.12,6.19,6.21,6.16
4096,8.50,8.42,8.47,8.50,8.49,8.39,8.47,8.42,8.49,8.39,8.53,8.45,8.49,8.55,8.58,8.45,8.41,8.48,8.46,8.45
8192,12.07,11.89,12.01,12.03,12.00,11.91,12.06,11.91,11.96,11.99,12.12,11.94,12.04,12.14,12.20,11.92,11.93,12.01,12.04,12.06
16384,23.15,23.17,22.87,22.91,23.29,23.28,23.46,23.21,23.33,23.21,24.12,23.14,22.64,23.91,23.01,23.51,23.22,23.73,23.74,23.32
32768,36.23,36.45,36.14,36.43,37.37,35.85,37.43,36.67,37.73,36.41,37.91,36.78,36.17,37.26,35.97,36.63,36.46,37.59,37.08,37.28
65536,66.27,65.82,66.38,65.62,66.61,64.32,67.75,62.15,68.63,65.94,68.62,67.96,65.31,67.24,67.21,66.87,64.84,66.68,62.72,66.66
131072,119.39,117.01,119.84,117.96,118.86,110.35,118.89,111.03,120.44,117.54,120.22,121.31,117.59,119.78,118.44,119.44,116.74,119.91,111.28,118.97
262144,228.05,225.41,228.04,219.87,226.87,207.72,229.03,220.67,230.92,228.12,230.25,229.96,226.68,228.75,227.11,229.14,225.47,227.62,219.61,227.71
524288,444.03,441.93,449.16,427.13,444.90,421.66,437.92,437.68,453.55,433.02,437.74,442.47,443.72,445.72,448.31,446.63,444.55,435.16,440.85,446.08
1048576,806.81,800.72,782.86,764.59,813.65,764.98,783.55,787.40,803.34,774.58,792.69,749.89,794.29,791.20,806.05,809.98,817.45,802.13,799.79,795.12
