1,2.39,2.40,2.39,2.31,2.30,2.36,2.35,2.40,2.29,2.39,2.31,2.36,2.33,2.36,2.34,2.32,2.28,2.42,2.36,2.42
2,2.39,2.39,2.37,2.34,2.28,2.34,2.33,2.41,2.40,2.37,2.37,2.33,2.31,2.43,2.34,2.41,2.29,2.43,2.36,2.42
4,2.38,2.38,2.39,2.30,2.28,2.36,2.33,2.42,2.30,2.43,2.34,2.36,2.31,2.36,2.34,2.36,2.30,2.43,2.36,2.44
8,2.37,2.36,2.37,2.30,2.27,2.34,2.34,2.40,2.29,2.39,2.34,2.33,2.30,2.34,2.35,2.37,2.29,2.40,2.36,2.36
16,2.39,2.40,2.40,2.33,2.29,2.37,2.34,2.39,2.31,2.38,2.33,2.34,2.34,2.38,2.36,2.39,2.30,2.44,2.48,2.38
32,2.73,2.78,2.76,2.71,2.65,2.74,2.73,2.83,2.78,2.79,2.75,2.75,2.79,2.77,2.78,2.79,2.69,2.82,2.82,2.76
64,2.97,2.93,3.01,2.94,2.90,2.92,2.91,2.98,2.96,2.93,2.90,2.95,2.98,2.98,2.96,2.93,2.94,2.98,3.02,3.65
128,3.61,3.59,3.61,3.61,3.54,3.56,3.50,3.57,3.63,3.55,3.52,3.57,3.57,3.64,3.57,3.55,3.58,3.59,3.61,3.51
256,3.78,3.80,3.81,3.70,3.70,3.75,3.69,3.80,3.80,3.72,3.74,3.77,3.77,3.77,3.86,3.76,3.76,3.78,3.86,3.73
512,4.02,4.01,4.04,3.98,3.95,3.96,3.96,3.97,4.05,3.98,3.96,4.04,4.00,4.03,3.99,4.00,4.01,4.00,4.75,3.96
1024,4.79,4.79,4.83,4.79,4.77,4.74,4.76,4.77,4.80,4.92,4.75,4.84,4.81,4.81,4.78,4.78,4.80,4.78,4.83,4.73
2048,6.10,6.07,6.12,6.08,6.05,6.05,6.24,6.05,6.12,6.05,6.05,6.13,6.06,6.11,6.05,6.07,6.08,6.11,6.14,6.02
4096,8.46,8.43,8.47,8.47,8.41,8.43,8.57,8.42,8.49,8.40,8.41,8.50,8.46,8.47,8.43,8.46,8.52,8.41,8.48,8.40
8192,12.07,12.02,12.05,12.10,12.07,12.01,12.28,12.09,12.12,11.97,11.98,12.13,12.06,12.11,12.03,12.12,12.09,12.02,12.04,11.98
16384,23.94,23.74,23.83,23.65,24.03,23.86,24.47,23.90,23.97,23.57,24.20,24.49,24.12,23.54,23.67,24.06,23.72,24.04,23.70,23.96
32768,38.75,38.65,38.91,38.57,38.60,38.53,39.24,38.25,38.81,38.43,38.63,38.69,38.76,38.07,37.79,38.91,38.73,38.33,38.32,38.98
65536,70.17,69.83,71.08,70.66,69.91,69.95,70.89,70.66,71.00,69.55,70.22,70.62,70.04,69.63,69.04,70.90,69.93,70.47,70.66,69.94
131072,126.14,126.98,127.17,125.19,121.40,126.82,126.73,120.49,127.53,126.26,126.92,127.75,126.64,126.41,124.95,127.43,125.89,127.33,126.43,125.96
262144,241.83,243.58,245.83,234.27,232.94,243.36,243.21,229.95,243.08,241.50,244.95,245.11,245.24,242.73,241.70,244.13,241.97,243.76,244.76,241.58
524288,466.76,471.73,479.16,468.98,464.16,474.74,475.02,452.72,476.75,461.58,474.58,469.99,479.03,477.58,465.09,477.43,474.39,466.71,478.61,473.86
1048576,854.33,855.05,867.29,850.50,858.17,861.37,869.19,823.87,878.48,840.17,859.84,836.60,857.73,874.71,851.62,863.04,870.26,847.36,855.90,878.95
