1,1.74,1.65,1.60,1.67,1.67,1.63,1.68,1.60,1.66,1.61,1.68,1.64,1.70,1.67,1.61,1.66,1.67,1.63,1.71,346.41
2,1.72,1.66,1.63,1.66,1.69,1.64,1.70,1.67,1.69,1.63,1.71,1.66,1.70,1.68,1.62,1.66,1.65,1.63,1.74,346.41
4,1.73,1.64,1.62,1.65,1.68,1.61,1.67,1.61,1.66,1.61,1.67,1.63,1.70,1.66,1.61,1.67,1.68,1.64,1.73,346.41
8,1.86,1.76,1.80,1.81,1.80,1.80,1.77,1.76,1.78,1.74,1.81,1.81,1.80,1.78,1.75,1.78,1.79,1.77,1.78,346.41
16,1.83,1.76,1.77,1.80,1.79,1.80,1.77,1.75,1.78,1.75,1.78,1.80,1.81,1.76,1.76,1.80,1.78,1.76,1.76,346.41
32,2.12,2.00,2.10,2.07,2.06,2.10,2.09,2.03,2.06,2.07,2.07,2.16,2.19,2.07,2.10,2.03,2.17,2.16,2.09,346.41
64,2.06,2.04,2.03,2.07,2.06,2.05,2.07,2.01,2.06,1.99,2.04,2.05,2.04,2.05,2.04,2.06,2.06,2.00,2.06,346.41
128,2.27,2.24,2.22,2.25,2.25,2.23,2.27,2.23,2.25,2.23,2.26,2.28,2.26,2.27,2.20,2.30,2.25,2.21,2.26,346.41
256,2.72,2.68,2.67,2.70,2.69,2.68,2.72,2.67,2.72,2.64,2.70,2.70,2.71,2.70,2.67,2.77,2.67,2.64,2.71,346.41
512,2.88,2.81,2.79,2.84,2.87,2.87,2.88,2.81,2.87,2.81,2.84,2.88,2.90,2.89,2.81,2.85,2.83,2.80,2.86,346.41
1024,3.26,3.20,3.22,3.27,3.26,3.24,3.26,3.19,3.27,3.17,3.24,3.25,3.26,3.25,3.22,3.25,3.25,3.21,3.25,346.41
2048,4.26,4.19,4.17,4.20,4.23,4.23,4.26,4.24,4.24,4.13,4.23,4.23,4.24,4.24,4.20,4.22,4.23,4.14,4.24,346.41
4096,6.45,6.48,6.44,6.51,6.49,6.48,6.51,6.56,6.49,6.45,6.45,6.47,6.53,6.54,6.51,6.50,6.45,6.45,6.46,346.41
8192,9.45,9.44,9.40,9.45,9.39,9.42,9.52,9.53,9.41,9.47,9.44,9.47,9.51,9.48,9.41,9.42,9.48,9.46,9.49,346.41
16384,14.99,14.70,14.53,14.68,14.66,14.74,14.77,14.97,14.70,14.83,14.85,14.95,14.87,15.18,14.79,14.70,14.68,15.27,15.00,346.41
32768,15.34,14.68,14.98,14.97,15.16,15.18,15.18,14.95,15.01,15.16,14.77,14.84,15.03,14.91,14.82,14.92,14.74,14.88,14.77,346.41
65536,23.76,22.75,23.03,24.09,23.69,23.99,24.00,23.03,23.72,24.33,23.27,23.10,23.96,24.16,22.89,24.02,23.00,24.15,23.02,346.41
131072,39.86,38.70,39.46,39.67,39.84,39.82,39.54,39.57,39.41,39.86,39.48,39.52,39.68,39.67,39.08,39.38,39.40,39.42,39.25,346.41
262144,86.39,84.53,85.53,86.70,86.76,87.11,88.56,85.56,86.62,87.06,85.92,85.01,87.15,87.63,84.35,87.98,85.65,87.27,86.21,346.41
524288,173.22,169.70,170.25,174.62,172.79,173.74,175.55,171.24,168.66,175.83,171.02,171.22,178.47,175.10,167.65,175.48,173.20,174.85,173.09,346.41
1048576,344.54,344.28,344.14,349.72,345.31,345.75,348.44,343.32,337.23,351.89,341.76,350.69,350.39,348.90,341.77,347.66,336.95,350.32,346.41,346.41
