1,0.92,0.92,0.95,0.94,0.92,0.95,0.94,0.90,0.91,0.97,0.91,0.99,0.90,0.91,0.91,0.91,0.93,0.94,0.95,363.39
2,0.93,0.92,0.96,0.93,0.92,0.93,0.95,0.91,0.93,0.94,0.91,0.97,0.90,0.92,0.92,0.90,0.92,0.95,0.95,363.39
4,0.91,0.92,0.94,0.93,0.91,0.93,0.95,0.91,0.93,0.96,0.90,0.98,0.90,0.91,0.91,0.91,0.92,0.94,0.97,363.39
8,0.91,0.92,0.94,0.92,0.91,0.92,0.94,0.90,0.90,0.93,0.90,0.96,0.89,0.90,0.89,0.91,0.90,0.93,0.94,363.39
16,0.91,0.89,0.93,0.91,0.90,0.91,0.92,0.90,0.89,0.94,0.89,0.94,0.90,0.91,0.90,0.90,0.91,0.95,0.94,363.39
32,1.24,1.21,1.18,1.27,1.35,1.37,1.28,1.20,1.26,1.28,1.43,1.30,1.31,1.29,1.29,1.20,1.37,1.36,1.17,363.39
64,1.10,1.10,1.12,1.11,1.12,1.12,1.10,1.09,1.10,1.12,1.11,1.12,1.09,1.12,1.11,1.11,1.11,1.12,1.15,363.39
128,1.75,1.77,1.79,1.78,1.76,1.78,1.80,1.83,1.74,1.79,1.76,1.78,1.75,1.77,1.76,1.78,1.79,1.77,1.79,363.39
256,2.00,1.99,2.04,2.00,1.95,1.96,2.02,1.99,1.94,2.01,1.98,1.99,2.10,2.00,2.01,2.00,2.01,2.05,1.99,363.39
512,2.20,2.19,2.21,2.19,2.22,2.20,2.23,2.22,2.18,2.23,2.21,2.20,2.41,2.21,2.19,2.22,2.21,2.25,2.22,363.39
1024,2.62,2.58,2.63,2.61,2.60,2.61,2.60,2.60,2.59,2.62,2.59,2.57,3.09,2.61,2.59,2.58,2.58,2.62,2.61,363.39
2048,3.02,3.01,3.01,3.02,3.04,3.01,3.04,3.09,3.00,3.00,3.00,3.00,2.98,3.02,3.00,3.02,2.98,3.01,3.05,363.39
4096,4.44,4.49,4.45,4.46,4.49,4.46,4.49,4.47,4.48,4.45,4.42,4.48,4.42,4.52,4.48,4.50,4.44,4.45,4.48,363.39
8192,7.25,7.25,7.23,7.14,7.21,7.48,7.32,7.24,7.17,7.21,7.23,7.18,7.13,7.25,7.24,7.42,7.27,7.18,7.26,363.39
16384,7.62,7.61,7.66,7.72,7.92,7.77,7.78,7.56,7.52,7.67,7.69,7.64,7.55,7.74,7.70,7.72,7.93,7.58,7.94,363.39
32768,12.58,12.47,12.90,12.83,12.77,12.92,12.94,12.53,12.59,12.91,12.82,12.77,12.76,12.66,12.79,12.88,12.89,12.78,13.05,363.39
65536,19.81,19.51,21.89,21.30,20.64,20.10,21.35,19.76,20.01,21.42,21.22,20.91,21.40,20.06,21.14,19.91,20.98,21.00,20.23,363.39
131072,34.24,33.94,34.89,34.83,34.82,34.81,35.00,34.38,34.58,34.90,34.76,34.29,34.62,34.33,34.65,34.37,34.93,34.49,34.82,363.39
262144,71.85,72.84,74.87,74.51,74.63,73.81,74.99,72.40,73.14,74.46,75.33,73.79,75.69,72.64,74.29,72.94,74.99,75.08,71.99,363.39
524288,147.67,149.03,148.67,149.47,154.74,150.76,150.61,146.38,149.12,154.69,154.08,150.22,156.32,146.10,152.70,146.26,151.26,152.85,147.20,363.39
1048576,363.44,363.83,363.39,362.83,364.73,362.32,363.61,363.24,363.67,363.58,363.37,363.21,364.00,362.82,363.23,363.21,364.74,362.74,363.39,363.39
