1,2.33,2.41,2.39,2.38,2.27,2.36,2.41,2.34,2.36,2.40,2.31,2.35,2.36,2.34,2.39,2.33,2.38,2.42,2.39,1655.78
2,2.36,2.37,2.39,2.36,2.47,2.52,2.50,2.44,2.47,2.46,2.41,2.45,2.38,2.36,2.52,2.34,2.45,2.38,2.44,1655.78
4,2.33,2.39,2.41,2.39,2.32,2.37,2.38,2.37,2.34,2.33,2.33,2.38,2.40,2.33,2.38,2.32,2.39,2.40,2.38,1655.78
8,2.33,2.39,2.39,2.34,2.32,2.43,2.37,2.35,2.37,2.34,2.31,2.49,2.38,2.35,2.35,2.31,2.37,2.39,2.38,1655.78
16,2.34,2.40,2.40,2.39,2.36,2.40,2.37,2.34,2.38,2.36,2.34,2.39,2.36,2.45,2.36,2.31,2.41,2.41,2.39,1655.78
32,2.74,2.83,2.80,2.72,2.70,2.76,2.76,2.76,2.82,2.68,2.69,2.76,2.83,2.70,2.75,2.72,2.78,2.83,2.77,1655.78
64,3.01,3.06,3.05,3.05,2.98,3.08,3.01,2.99,3.00,2.99,3.02,3.05,2.97,2.98,2.99,3.03,3.02,3.05,3.00,1655.78
128,4.31,3.66,3.65,3.62,3.59,3.64,3.56,3.62,3.57,3.57,3.61,3.60,3.62,3.60,3.57,3.63,3.58,3.62,3.63,1655.78
256,3.83,3.88,3.83,3.82,3.82,3.87,3.78,3.76,3.79,3.79,3.82,3.80,3.84,3.81,3.82,3.87,3.82,3.83,3.82,1655.78
512,4.08,4.14,4.09,4.07,4.06,4.12,4.06,4.04,4.03,4.08,4.07,4.03,4.08,4.06,4.06,4.07,4.06,4.11,4.09,1655.78
1024,4.92,4.93,4.89,4.91,4.90,4.95,4.85,4.86,4.86,4.89,4.90,4.87,4.90,4.88,4.88,4.89,4.86,5.00,4.89,1655.78
2048,6.75,6.73,6.69,6.68,6.71,6.85,6.68,6.65,6.69,6.79,6.78,6.68,6.67,6.65,6.71,6.83,6.62,6.74,6.71,1655.78
4096,10.29,10.31,10.26,10.22,10.26,10.52,10.16,10.32,10.55,10.17,10.29,10.19,10.21,10.34,10.46,10.41,10.06,10.35,10.33,1655.78
8192,16.83,17.06,16.75,16.78,16.85,17.24,16.71,17.41,17.27,16.51,17.02,16.60,16.67,16.93,17.22,16.95,16.57,16.85,17.26,1655.78
16384,29.33,29.42,29.03,29.96,28.96,29.56,29.38,29.23,30.33,29.66,30.59,28.96,28.49,30.34,30.84,29.94,28.87,29.07,28.60,1655.78
32768,52.74,52.41,52.77,53.84,52.48,52.63,53.19,52.86,53.78,52.40,53.63,52.69,52.47,53.99,54.04,53.19,52.27,52.05,52.18,1655.78
65536,99.34,99.23,98.97,100.83,100.79,100.29,101.46,101.09,100.35,100.03,101.99,100.08,101.33,101.38,101.46,100.50,98.98,99.79,98.49,1655.78
131072,202.40,202.14,203.01,205.83,204.69,205.10,205.38,204.16,204.37,200.74,204.79,205.44,205.61,203.46,205.34,204.57,202.74,203.20,203.72,1655.78
262144,415.73,413.65,414.85,417.13,415.01,420.23,416.61,416.05,418.34,410.84,420.40,416.35,418.94,418.55,421.89,417.82,414.41,413.86,411.91,1655.78
524288,834.06,833.97,842.14,836.10,838.84,843.50,835.89,771.90,837.70,829.32,842.53,826.27,786.51,840.98,766.47,771.30,837.55,836.82,837.08,1655.78
1048576,1659.83,1594.59,1638.73,1650.15,1633.85,1675.71,1593.38,1491.39,1647.79,1652.60,1618.28,1680.29,1496.22,1638.58,1503.00,1512.83,1652.86,1577.13,1655.78,1655.78
