1,2.34,2.38,2.43,2.46,2.15,2.34,2.39,2.33,2.40,2.26,2.38,2.34,2.37,2.43,2.36,2.52,2.33,2.42,2.53,1256.92
2,2.43,2.47,2.39,2.39,2.28,2.30,2.33,2.42,2.38,2.24,2.39,2.38,2.35,2.40,2.36,2.51,2.31,2.37,2.37,1256.92
4,2.39,2.33,2.39,2.39,2.28,2.32,2.36,2.46,2.39,2.24,2.46,2.37,2.39,2.39,2.33,2.41,2.31,2.35,2.41,1256.92
8,2.41,2.30,2.37,2.36,2.27,2.30,2.33,2.41,2.40,2.23,2.36,2.35,2.38,2.39,2.36,2.43,2.31,2.33,2.39,1256.92
16,2.41,2.34,2.40,2.41,2.28,2.32,2.39,2.41,2.41,2.27,2.42,2.37,2.40,2.39,2.34,2.42,2.31,2.34,2.40,1256.92
32,2.82,2.78,2.79,2.83,2.84,2.69,2.76,2.88,2.80,2.66,2.81,2.72,2.77,2.81,2.82,2.85,2.73,2.78,2.81,1256.92
64,3.11,3.08,3.07,3.07,3.06,3.05,3.04,3.10,3.07,3.04,3.05,3.06,3.04,3.09,3.10,3.07,3.05,3.06,3.06,1256.92
128,3.65,3.66,3.64,3.63,3.62,3.62,3.60,3.69,3.64,3.58,3.66,3.62,3.64,3.62,3.68,3.68,3.61,3.64,3.66,1256.92
256,3.84,3.84,3.85,3.88,3.82,3.86,3.81,3.88,3.88,3.79,3.86,3.84,3.84,3.83,3.91,3.93,3.85,3.83,3.87,1256.92
512,4.09,4.10,4.05,4.08,4.05,4.07,4.03,4.10,4.11,4.02,4.09,4.06,4.06,4.06,4.12,4.09,4.07,4.09,4.11,1256.92
1024,4.86,4.82,4.81,4.80,4.79,4.82,4.78,4.84,4.85,4.83,4.90,4.80,4.85,4.83,4.85,4.86,4.83,4.83,4.85,1256.92
2048,6.48,6.56,6.50,6.40,6.46,6.43,6.48,6.49,6.38,6.42,6.46,6.43,6.45,6.54,6.48,6.54,6.45,6.41,6.43,1256.92
4096,9.46,9.61,9.31,9.47,9.58,9.48,9.44,9.48,9.37,9.46,9.41,9.62,9.36,9.75,9.41,9.71,9.62,9.37,9.48,1256.92
8192,14.87,15.24,14.82,14.88,14.97,14.88,14.80,14.95,14.80,14.87,14.92,15.16,14.87,15.31,14.92,15.12,15.14,14.78,14.82,1256.92
16384,27.46,26.79,25.97,26.58,26.54,26.72,27.06,26.72,26.74,26.05,25.89,26.84,26.17,26.60,26.22,26.97,26.93,26.20,27.20,1256.92
32768,46.57,46.08,46.19,46.29,46.63,46.68,46.41,46.58,46.88,45.83,45.90,46.56,46.04,46.44,46.20,47.17,46.50,46.06,46.23,1256.92
65536,88.04,87.46,86.59,86.50,87.79,87.19,88.13,87.87,87.91,86.37,87.09,86.78,86.44,88.06,87.76,88.70,88.37,76.69,88.37,1256.92
131072,170.18,171.87,169.39,171.59,174.28,170.70,171.60,171.98,173.68,170.25,173.83,173.28,169.14,173.28,173.09,171.26,172.25,149.06,173.04,1256.92
262144,349.41,348.18,337.72,346.50,352.84,348.86,351.30,354.44,353.68,348.01,351.91,352.65,346.70,352.03,349.85,354.03,352.79,306.84,355.14,1256.92
524288,702.91,702.66,631.28,694.38,701.41,698.70,699.39,704.09,701.30,698.91,652.38,700.96,700.51,709.43,705.83,708.89,707.56,642.35,670.61,1256.92
1048576,1337.33,1359.08,1234.20,1324.20,1377.69,1332.94,1352.91,1283.30,1373.23,1295.91,1210.20,1285.83,1339.35,1362.49,1286.26,1379.27,1317.39,1201.08,1256.92,1256.92
