1,0.71,0.73,0.76,0.72,0.77,0.70,0.74,0.72,0.71,0.73,0.69,0.72,0.72,0.67,0.72,0.84,0.67,0.71,0.87,314.01
2,0.71,0.72,0.75,0.72,0.75,0.69,0.74,0.70,0.71,0.75,0.69,0.72,0.72,0.68,0.72,0.71,0.69,0.73,0.86,314.01
4,0.73,0.73,0.74,0.72,0.77,0.70,0.73,0.72,0.72,0.74,0.70,0.72,0.73,0.68,0.71,0.72,0.69,0.71,0.83,314.01
8,0.71,0.71,0.72,0.70,0.73,0.67,0.72,0.69,0.71,0.75,0.68,0.71,0.72,0.67,0.71,0.71,0.68,0.71,0.79,314.01
16,0.71,0.72,0.71,0.71,0.73,0.70,0.72,0.71,0.71,0.71,0.68,0.71,0.71,0.66,0.71,0.70,0.67,0.70,0.79,314.01
32,1.01,1.08,1.06,1.06,1.05,1.04,0.99,1.09,1.11,1.07,1.04,1.06,1.02,1.10,1.11,1.11,1.06,1.05,1.15,314.01
64,0.94,0.93,0.93,0.95,0.93,1.02,0.98,0.95,0.98,0.92,0.93,0.92,0.90,0.93,0.94,0.99,0.94,0.91,1.02,314.01
128,1.38,1.40,1.40,1.40,1.40,1.35,1.38,1.36,1.39,1.40,1.37,1.39,1.41,1.38,1.39,1.36,1.38,1.36,1.44,314.01
256,1.61,1.59,1.60,1.62,1.62,1.59,1.59,1.65,1.63,1.62,1.58,1.61,1.64,1.60,1.61,1.58,1.59,1.63,1.66,314.01
512,1.83,1.83,1.82,1.84,1.80,1.82,1.82,1.81,1.80,1.84,1.79,1.81,1.85,1.80,1.83,1.81,1.79,1.84,1.85,314.01
1024,2.18,2.15,2.15,2.18,2.16,2.15,2.17,2.16,2.17,2.19,2.15,2.15,2.21,2.15,2.16,2.15,2.13,2.19,2.22,314.01
2048,2.71,2.75,2.74,2.75,2.71,2.71,2.74,2.74,2.74,2.72,2.72,2.72,2.75,2.73,2.71,2.71,2.72,2.74,2.75,314.01
4096,4.13,4.11,4.16,4.16,4.14,4.08,4.15,4.13,4.15,4.12,4.15,4.15,4.15,4.15,4.13,4.14,4.13,4.11,4.15,314.01
8192,6.14,6.07,6.13,6.18,6.08,6.11,6.19,6.18,6.20,6.15,6.18,6.23,6.19,6.20,6.20,6.18,6.18,6.16,6.19,314.01
16384,7.17,7.36,7.28,7.46,7.36,7.29,7.42,7.59,7.25,7.31,7.45,7.34,7.21,7.59,7.41,7.49,7.21,7.43,7.56,314.01
32768,11.71,11.63,11.59,11.69,11.78,11.50,11.79,12.04,11.51,11.57,11.78,11.54,11.80,11.98,11.61,11.76,11.56,11.68,12.67,314.01
65536,18.57,19.13,18.73,19.02,19.13,18.69,19.33,19.66,19.23,18.76,19.36,18.88,18.67,19.52,19.06,19.46,18.81,19.17,19.20,314.01
131072,32.24,33.19,31.94,31.56,33.63,31.84,33.19,34.57,32.72,31.55,33.18,31.36,32.50,33.42,31.29,33.36,31.20,31.35,31.21,314.01
262144,61.51,62.58,61.68,63.11,63.03,61.42,62.51,62.89,62.35,61.66,62.51,61.77,62.52,62.48,61.62,62.98,61.24,61.61,61.85,314.01
524288,118.50,121.51,119.11,119.88,122.66,118.56,121.22,122.60,119.52,119.22,120.28,119.38,120.62,121.29,118.32,122.55,117.76,118.75,120.15,314.01
1048576,314.15,314.11,314.39,313.77,314.29,314.19,313.75,314.40,314.09,314.44,313.87,314.33,314.50,314.71,314.02,314.72,313.66,313.45,314.01,314.01
