1,2.62,2.32,2.59,2.32,2.37,2.32,2.46,2.27,2.32,2.20,2.27,2.75,2.27,2.70,2.39,2.30,2.14,2.42,2.49,562.47
2,2.54,2.31,2.52,2.30,2.29,2.32,2.41,2.26,2.25,2.21,2.27,2.61,2.28,2.67,2.33,2.27,2.14,2.39,2.43,562.47
4,2.55,2.31,2.48,2.30,2.28,2.33,2.40,2.24,2.26,2.20,2.27,2.55,2.28,2.66,2.33,2.27,2.18,2.41,2.44,562.47
8,2.45,2.27,2.37,2.26,2.30,2.31,2.34,2.22,2.24,2.18,2.22,2.45,2.25,2.53,2.28,2.23,2.16,2.30,2.36,562.47
16,2.40,2.26,2.33,2.26,2.23,2.30,2.31,2.22,2.23,2.19,2.21,2.42,2.25,2.44,2.24,2.21,2.17,2.30,2.36,562.47
32,2.50,2.47,2.46,2.41,2.40,2.44,2.47,2.39,2.38,2.39,2.35,2.56,2.42,2.59,2.44,2.40,2.36,2.42,2.43,562.47
64,2.71,2.69,2.70,2.74,2.68,2.68,2.67,2.64,2.62,2.63,2.61,2.76,2.69,2.78,2.69,2.66,2.62,2.67,2.70,562.47
128,3.05,2.99,3.05,2.96,3.00,3.06,3.01,2.99,2.98,2.98,2.97,3.05,3.03,3.12,2.98,2.97,3.02,3.00,3.03,562.47
256,3.49,3.48,3.49,3.47,3.42,3.50,3.50,3.45,3.47,3.44,3.49,3.49,3.53,3.55,3.45,3.45,3.48,3.45,3.45,562.47
512,3.61,3.59,3.66,3.57,3.56,3.68,3.62,3.60,3.58,3.57,3.59,3.60,3.65,3.66,3.60,3.54,3.58,3.57,3.59,562.47
1024,4.17,4.17,4.21,4.15,4.16,4.22,4.20,4.15,4.16,4.14,4.21,4.18,4.23,4.19,4.18,4.16,4.18,4.17,4.20,562.47
2048,5.37,5.40,5.39,5.36,5.40,5.44,5.39,5.38,5.37,5.33,5.38,5.54,5.43,5.38,5.35,5.31,5.37,5.38,5.38,562.47
4096,7.37,7.35,7.41,7.40,7.38,7.41,7.37,7.37,7.36,7.34,7.37,7.52,7.45,7.63,7.37,7.34,7.37,7.37,7.34,562.47
8192,10.49,10.43,10.52,10.52,10.52,10.55,10.53,10.58,10.46,10.52,10.44,10.74,10.55,10.57,10.50,10.39,10.51,10.53,10.49,562.47
16384,19.40,19.64,19.64,19.52,19.74,19.59,19.30,19.79,19.91,19.44,19.80,19.77,19.28,19.83,20.13,19.21,19.73,19.66,19.62,562.47
32768,30.05,29.02,29.69,29.79,29.84,30.15,29.71,30.03,29.99,29.61,30.09,29.93,29.51,29.82,30.03,29.93,30.02,31.31,29.57,562.47
65536,52.31,50.96,52.08,51.62,51.51,52.06,51.91,48.66,52.49,51.77,52.14,51.65,51.77,53.61,52.61,52.19,52.69,53.59,51.43,562.47
131072,98.28,91.31,94.92,91.18,97.64,98.29,100.89,86.83,98.62,98.73,94.10,97.68,96.58,99.66,98.05,92.83,98.75,100.79,91.08,562.47
262144,177.05,158.76,164.76,165.00,175.71,176.93,175.99,156.29,175.53,176.46,166.20,174.08,173.28,174.18,176.54,164.55,175.94,175.28,161.31,562.47
524288,346.39,319.95,318.83,329.64,342.98,346.12,343.09,319.65,334.38,346.37,333.04,341.56,338.77,334.13,337.08,327.93,341.22,329.82,323.98,562.47
1048576,567.26,570.02,567.06,563.45,568.86,567.91,576.32,563.76,568.20,566.13,570.76,567.76,566.76,573.65,563.47,557.15,562.58,571.73,562.47,562.47
