1,2.30,2.43,2.40,2.28,2.39,2.36,2.31,2.26,2.36,2.36,2.36,2.36,2.42,2.27,2.37,2.32,2.41,2.37,2.25,1452.58
2,2.33,2.41,2.35,2.49,2.40,2.40,2.28,2.30,2.41,2.41,2.43,2.36,2.39,2.38,2.39,2.35,2.41,2.36,2.31,1452.58
4,2.33,2.41,2.38,2.42,2.40,2.40,2.31,2.29,2.40,2.38,2.42,2.34,2.40,2.39,2.43,2.35,2.38,2.42,2.32,1452.58
8,2.33,2.39,2.35,2.41,2.41,2.38,2.30,2.30,2.41,2.38,2.42,2.35,2.37,2.37,2.41,2.36,2.37,2.37,2.30,1452.58
16,2.34,2.41,2.36,2.39,2.38,2.40,2.33,2.31,2.42,2.39,2.42,2.38,2.38,2.38,2.42,2.34,2.40,2.35,2.32,1452.58
32,2.74,2.84,2.80,2.80,2.75,2.78,2.73,2.70,2.81,2.84,2.84,2.82,2.81,2.79,2.81,2.77,2.83,2.77,2.74,1452.58
64,2.98,3.03,3.06,3.06,3.03,3.02,2.99,2.99,3.04,3.02,3.02,3.04,3.05,3.02,3.01,2.99,3.02,3.04,2.99,1452.58
128,3.60,3.61,3.60,3.64,3.61,3.64,3.57,3.60,3.61,3.62,3.58,3.64,3.62,3.64,3.66,3.61,3.70,3.63,3.59,1452.58
256,3.79,3.80,3.79,3.83,3.91,3.85,3.80,3.78,3.85,3.85,3.80,3.82,3.84,3.84,3.83,3.81,3.88,3.82,3.80,1452.58
512,4.05,4.04,4.03,4.05,4.07,4.07,4.00,3.99,4.03,4.07,4.06,4.05,4.06,4.07,4.06,4.02,4.12,4.07,4.01,1452.58
1024,4.79,4.77,4.78,4.78,4.79,4.86,4.73,4.76,4.78,4.79,4.79,4.77,4.83,4.80,4.80,4.76,4.85,4.81,4.80,1452.58
2048,6.57,6.60,6.67,6.73,6.62,6.76,6.66,6.70,6.68,6.69,6.64,6.64,6.62,6.62,6.90,6.61,6.83,6.57,6.61,1452.58
4096,9.60,9.71,9.73,9.89,9.72,9.74,9.80,9.76,10.10,9.76,9.99,9.74,9.69,9.68,9.71,9.74,9.74,9.65,9.95,1452.58
8192,15.42,15.66,15.52,15.74,15.44,15.63,15.45,15.41,16.05,15.48,15.86,15.43,15.50,15.70,15.59,15.59,15.53,15.47,15.77,1452.58
16384,26.99,27.37,27.17,27.71,27.13,28.15,27.17,27.31,28.52,27.58,27.80,26.83,27.59,27.70,27.21,27.00,27.30,27.00,27.08,1452.58
32768,48.58,48.67,49.50,48.82,47.77,49.31,48.15,48.87,49.95,49.76,49.58,47.72,49.03,48.44,48.36,48.01,49.90,47.63,48.20,1452.58
65536,92.56,93.08,92.54,92.00,91.41,94.01,91.03,92.59,93.47,93.19,93.71,91.04,92.34,92.95,93.06,91.55,94.21,90.13,91.59,1452.58
131072,186.15,183.65,185.27,185.31,184.54,185.57,183.98,186.41,186.67,185.06,184.10,183.78,186.89,185.01,185.61,185.78,185.03,184.22,185.41,1452.58
262144,380.46,376.79,376.74,380.89,375.06,377.76,374.99,378.28,379.23,378.98,375.86,374.50,351.14,375.93,379.30,377.27,378.35,377.02,374.41,1452.58
524288,766.32,760.40,762.97,758.49,758.61,761.05,758.91,712.39,757.91,760.27,768.47,756.55,693.11,757.07,763.17,758.82,762.28,755.48,758.41,1452.58
1048576,1495.85,1467.56,1423.38,1472.97,1423.53,1497.94,1486.29,1352.68,1484.54,1495.88,1407.43,1479.61,1337.88,1494.71,1505.14,1511.04,1509.06,1455.22,1452.58,1452.58
