1,1.38,1.35,1.38,1.39,1.34,1.38,1.35,1.37,1.38,1.34,1.34,1.38,1.35,1.35,1.36,1.41,1.37,1.35,1.36,107.03
2,1.36,1.42,1.35,1.36,1.34,1.35,1.34,1.37,1.35,1.34,1.33,1.37,1.35,1.33,1.38,1.40,1.36,1.33,1.35,107.03
4,1.35,1.35,1.34,1.37,1.33,1.34,1.34,1.36,1.35,1.34,1.35,1.36,1.34,1.34,1.37,1.41,1.38,1.34,1.34,107.03
8,1.35,1.34,1.35,1.34,1.33,1.34,1.33,1.34,1.33,1.33,1.33,1.34,1.34,1.33,1.37,1.37,1.35,1.33,1.33,107.03
16,1.32,1.33,1.33,1.33,1.32,1.33,1.34,1.34,1.34,1.32,1.33,1.32,1.33,1.33,1.39,1.35,1.34,1.33,1.34,107.03
32,1.18,1.18,1.17,1.17,1.17,1.18,1.18,1.19,1.17,1.17,1.19,1.17,1.18,1.18,1.18,1.19,1.18,1.17,1.17,107.03
64,1.51,1.50,1.51,1.52,1.49,1.49,1.51,1.53,1.52,1.50,1.51,1.51,1.52,1.51,1.51,1.51,1.53,1.51,1.51,107.03
128,1.33,1.32,1.32,1.33,1.31,1.34,1.32,1.35,1.34,1.33,1.33,1.35,1.30,1.33,1.33,1.33,1.32,1.33,1.33,107.03
256,1.81,1.81,1.82,1.82,1.83,1.84,1.83,1.83,1.82,1.81,1.83,1.82,1.81,1.82,1.83,1.86,1.81,1.84,1.82,107.03
512,1.58,1.57,1.60,1.58,1.58,1.62,1.58,1.60,1.59,1.60,1.59,1.59,1.58,1.58,1.61,1.59,1.58,1.58,1.61,107.03
1024,1.71,1.70,1.72,1.74,1.71,1.70,1.72,1.73,1.72,1.72,1.72,1.71,1.71,1.71,1.71,1.72,1.72,1.72,1.72,107.03
2048,2.16,2.16,2.19,2.17,2.18,2.17,2.24,2.19,2.19,2.19,2.17,2.17,2.18,2.19,2.18,2.21,2.16,2.18,2.18,107.03
4096,3.00,2.99,3.02,3.01,2.97,2.98,3.02,3.04,3.05,3.00,3.00,2.98,3.01,2.99,2.98,3.02,3.00,3.01,3.01,107.03
8192,4.09,4.10,4.18,4.20,4.11,4.13,4.22,4.16,4.21,4.16,4.11,4.21,4.15,4.14,4.12,4.14,4.11,4.23,4.17,107.03
16384,5.90,5.92,5.96,5.92,5.92,5.97,6.01,5.99,6.00,6.10,5.95,5.92,5.94,5.92,5.98,6.02,6.02,5.98,6.00,107.03
32768,8.73,8.68,8.80,8.77,8.68,8.63,8.86,8.86,8.83,8.93,8.70,8.61,8.87,8.68,8.70,8.95,8.81,8.79,8.77,107.03
65536,12.91,12.93,13.04,12.99,12.95,12.90,13.10,13.01,13.02,13.06,12.95,13.03,12.95,12.91,12.92,12.94,12.93,12.96,12.94,107.03
131072,29.93,29.81,29.96,29.76,29.79,29.79,29.94,29.85,30.07,30.01,29.65,29.81,29.82,29.60,29.90,29.92,29.97,29.76,29.92,107.03
262144,29.19,29.29,29.54,29.32,29.43,29.37,29.45,29.30,29.27,29.36,29.98,29.29,29.00,29.17,29.73,29.44,29.68,29.35,29.58,107.03
524288,54.46,54.52,54.86,54.70,53.85,55.16,54.99,54.95,56.01,54.47,55.70,54.00,53.96,55.30,54.13,54.48,54.86,54.14,54.40,107.03
1048576,108.80,107.36,107.72,109.34,108.70,105.73,108.42,107.24,107.89,107.75,108.09,107.67,108.82,106.24,107.36,107.65,106.91,106.32,107.03,107.03
