1,0.37,0.38,0.36,0.37,0.35,0.37,0.37,0.36,0.34,0.35,0.37,0.37,0.36,0.35,0.36,0.35,0.36,0.35,0.39,211.27
2,0.36,0.37,0.35,0.36,0.34,0.37,0.35,0.35,0.34,0.35,0.36,0.38,0.36,0.35,0.36,0.36,0.34,0.34,0.37,211.27
4,0.37,0.37,0.35,0.36,0.34,0.37,0.35,0.36,0.34,0.35,0.36,0.39,0.36,0.36,0.37,0.36,0.35,0.35,0.38,211.27
8,0.36,0.37,0.34,0.35,0.34,0.37,0.35,0.35,0.35,0.35,0.36,0.39,0.36,0.35,0.36,0.36,0.34,0.34,0.37,211.27
16,0.36,0.37,0.35,0.35,0.34,0.36,0.36,0.35,0.34,0.34,0.37,0.37,0.36,0.34,0.35,0.36,0.35,0.35,0.38,211.27
32,0.54,0.56,0.57,0.58,0.52,0.55,0.54,0.54,0.51,0.54,0.52,0.55,0.56,0.54,0.58,0.50,0.57,0.54,0.56,211.27
64,0.75,0.73,0.70,0.70,0.71,0.74,0.72,0.73,0.69,0.72,0.73,0.74,0.72,0.70,0.69,0.72,0.72,0.73,0.76,211.27
128,0.81,0.80,0.79,0.80,0.78,0.81,0.80,0.80,0.78,0.80,0.82,0.82,0.79,0.78,0.80,0.81,0.78,0.79,0.80,211.27
256,1.04,1.06,1.02,1.04,1.03,1.04,1.00,1.06,1.02,1.01,1.04,1.03,1.01,1.04,1.04,1.04,1.03,1.00,1.06,211.27
512,1.20,1.18,1.17,1.21,1.17,1.18,1.16,1.18,1.17,1.17,1.17,1.18,1.18,1.18,1.18,1.18,1.19,1.19,1.19,211.27
1024,1.47,1.44,1.45,1.43,1.43,1.43,1.43,1.45,1.45,1.45,1.44,1.45,1.48,1.46,1.44,1.44,1.44,1.44,1.44,211.27
2048,2.05,2.06,2.06,2.07,2.03,2.05,2.07,2.07,2.07,2.05,2.04,2.07,2.04,2.04,2.07,2.05,2.04,2.05,2.07,211.27
4096,3.20,3.19,3.29,3.23,3.18,3.21,3.20,3.24,3.20,3.19,3.17,3.20,3.18,3.17,3.21,3.19,3.19,3.17,3.20,211.27
8192,5.10,5.10,5.29,5.19,5.05,5.10,5.13,5.30,5.16,5.12,5.11,5.13,5.07,5.15,5.27,5.07,5.09,5.14,5.12,211.27
16384,5.84,6.14,6.00,6.05,5.86,5.84,5.93,6.08,5.86,5.84,5.81,5.88,5.85,5.83,6.10,5.82,5.81,5.98,5.89,211.27
32768,9.54,9.35,9.22,9.36,9.56,9.47,9.38,9.33,9.55,9.28,9.61,9.42,9.49,9.52,9.29,9.51,9.30,9.45,9.33,211.27
65536,14.93,15.31,15.27,15.15,14.94,14.90,15.09,15.17,14.85,15.20,14.98,15.12,14.86,14.87,15.32,14.90,15.10,14.97,15.05,211.27
131072,24.88,24.84,24.81,24.86,24.73,24.67,24.86,24.86,24.68,25.06,24.84,24.74,24.71,24.61,25.08,24.92,24.71,24.68,24.69,211.27
262144,43.82,43.56,43.67,43.74,43.63,43.61,43.77,43.58,43.93,43.65,43.70,43.51,43.86,43.52,43.91,43.72,43.66,43.71,43.63,211.27
524288,84.27,84.55,84.42,84.66,84.19,84.25,85.47,85.25,84.09,85.07,84.69,84.81,85.11,83.82,85.02,84.71,83.98,85.08,83.66,211.27
1048576,211.44,211.49,211.47,211.82,211.29,211.03,211.73,211.38,211.54,211.47,211.47,211.21,211.44,211.55,212.48,212.04,211.25,211.43,211.27,211.27
