1,1.94,1.86,1.90,1.94,1.97,1.89,2.00,1.98,1.90,1.93,1.94,1.93,1.96,1.98,2.00,1.93,1.95,1.93,1.89,405.08
2,1.95,1.88,1.93,1.96,1.98,1.89,1.98,1.95,1.92,1.95,1.93,1.95,1.97,1.95,1.98,1.94,1.97,1.94,1.91,405.08
4,1.92,1.87,1.92,1.93,1.95,1.89,1.93,1.95,1.90,1.93,1.93,1.91,1.94,1.94,1.96,1.90,1.94,1.97,1.87,405.08
8,2.01,1.99,2.00,2.00,2.01,1.97,1.97,2.01,1.99,1.98,1.99,1.97,2.00,2.02,2.01,1.99,1.98,1.98,1.97,405.08
16,2.02,1.99,2.02,2.01,2.03,1.98,1.98,2.04,2.00,2.02,2.00,2.00,2.04,2.02,2.03,1.97,2.00,1.99,1.97,405.08
32,2.22,2.27,2.34,2.22,2.28,2.25,2.19,2.23,2.26,2.13,2.24,2.25,2.31,2.28,2.27,2.23,2.29,2.21,2.27,405.08
64,2.29,2.25,2.33,2.30,2.32,2.26,2.30,2.30,2.29,2.29,2.30,2.29,2.32,2.28,2.29,2.36,2.27,2.28,2.25,405.08
128,2.52,2.42,2.46,2.49,2.51,2.45,2.46,2.48,2.47,2.51,2.50,2.50,2.53,2.47,2.50,2.45,2.49,2.48,2.44,405.08
256,2.94,2.85,2.84,2.94,2.94,2.84,2.88,2.94,2.91,2.92,2.97,2.90,2.97,2.90,2.90,2.91,2.91,2.94,2.87,405.08
512,3.06,2.99,3.03,3.04,3.05,2.99,3.02,3.04,3.05,3.07,3.07,3.05,3.07,3.02,3.00,3.04,3.06,3.03,3.00,405.08
1024,3.49,3.37,3.41,3.44,3.45,3.40,3.41,3.42,3.41,3.46,3.44,3.41,3.47,3.43,3.44,3.42,3.44,3.44,3.39,405.08
2048,4.42,4.29,4.36,4.40,4.41,4.34,4.48,4.35,4.37,4.40,4.40,4.37,4.61,4.37,4.38,4.37,4.38,4.38,4.35,405.08
4096,6.63,6.58,6.69,6.65,6.67,6.66,6.74,6.62,6.61,6.60,6.61,6.62,6.64,6.62,6.73,6.66,6.64,6.61,6.61,405.08
8192,9.55,9.39,9.54,9.46,9.54,9.50,9.66,9.41,9.52,9.46,9.46,9.45,9.52,9.64,9.54,9.49,9.50,9.46,9.51,405.08
16384,16.69,16.15,16.30,16.10,16.17,16.42,16.31,16.44,16.29,16.70,16.68,16.07,16.65,16.54,16.20,15.77,16.21,15.82,15.83,405.08
32768,14.82,14.67,15.40,15.08,14.95,14.89,15.33,14.89,14.89,15.07,14.99,14.81,14.91,14.93,15.13,14.61,14.64,15.09,14.66,405.08
65536,24.85,25.12,24.14,24.93,24.72,24.92,24.90,25.09,24.88,25.13,24.65,24.76,25.73,24.56,24.80,23.67,23.69,24.54,23.62,405.08
131072,44.83,45.26,41.72,44.08,45.45,45.24,43.81,45.28,44.96,44.31,44.34,44.57,45.83,43.72,43.62,41.38,41.31,43.75,41.42,405.08
262144,110.65,111.73,113.22,111.34,113.88,114.36,114.37,114.22,106.41,113.78,112.94,113.99,113.52,109.57,112.38,112.40,113.24,111.37,114.70,405.08
524288,221.23,221.91,227.68,219.76,227.45,231.13,227.09,229.68,209.72,227.47,230.39,230.93,227.08,221.35,225.08,222.27,214.84,222.23,226.96,405.08
1048576,408.91,393.49,430.13,419.19,414.27,428.72,433.11,435.82,399.66,417.38,431.30,426.36,402.28,417.59,422.84,404.37,400.22,421.50,405.08,405.08
