1,2.50,2.32,2.41,2.43,2.42,2.48,2.35,2.42,2.36,2.34,2.39,2.39,2.39,2.36,2.45,2.43,2.34,2.39,2.38,1263.86
2,2.46,2.36,2.35,2.36,2.40,2.39,2.36,2.46,2.37,2.34,2.35,2.37,2.49,2.39,2.32,2.43,2.33,2.40,2.36,1263.86
4,2.46,2.38,2.37,2.37,2.42,2.40,2.37,2.47,2.38,2.32,2.35,2.37,2.39,2.40,2.33,2.36,2.36,2.41,2.39,1263.86
8,2.45,2.36,2.34,2.36,2.39,2.38,2.35,2.43,2.35,2.30,2.32,2.34,2.41,2.38,2.32,2.37,2.33,2.40,2.36,1263.86
16,2.47,2.38,2.35,2.36,2.42,2.40,2.36,2.44,2.36,2.32,2.37,2.38,2.37,2.41,2.34,2.39,2.34,2.39,2.37,1263.86
32,2.83,2.75,2.73,2.74,2.80,2.74,2.79,2.84,2.74,2.69,2.78,2.73,2.75,2.77,2.69,2.73,2.71,2.78,2.74,1263.86
64,3.15,3.05,3.06,3.12,3.10,3.04,3.02,3.07,3.04,3.04,3.07,3.09,3.08,3.07,3.03,3.04,3.05,3.07,3.17,1263.86
128,3.61,3.55,3.62,3.63,3.62,3.62,3.66,3.64,3.64,3.61,3.58,3.62,3.59,3.60,3.61,3.65,3.57,3.63,3.62,1263.86
256,3.87,3.83,3.85,3.83,3.86,3.87,3.80,3.84,3.85,3.84,3.79,3.84,3.82,3.85,3.82,3.79,3.86,3.84,3.85,1263.86
512,4.15,4.01,4.07,4.07,4.09,4.09,3.99,4.10,4.09,4.07,4.03,4.04,4.10,4.09,4.04,4.06,4.12,4.08,4.07,1263.86
1024,4.90,4.81,4.84,4.82,4.85,4.85,4.77,4.82,4.86,4.79,4.80,4.83,4.83,4.84,4.80,4.79,4.83,4.87,4.85,1263.86
2048,6.66,6.48,6.61,6.72,6.53,6.53,6.54,6.51,6.46,6.48,6.52,6.52,6.54,6.58,6.49,6.54,6.50,6.53,6.48,1263.86
4096,9.78,9.69,9.91,10.09,9.80,9.81,9.84,9.55,9.61,9.64,9.52,9.81,9.75,9.66,9.75,9.61,9.93,9.65,9.49,1263.86
8192,15.80,15.34,15.67,15.95,15.51,15.63,15.53,15.27,15.59,15.32,15.23,15.60,15.45,15.39,15.59,15.32,15.77,15.46,15.29,1263.86
16384,27.73,27.01,27.58,28.09,27.14,28.42,27.12,26.87,27.79,28.31,27.01,27.92,27.31,27.66,28.06,26.43,27.08,26.74,27.58,1263.86
32768,47.88,47.70,48.22,48.04,48.72,48.87,47.10,48.46,48.78,48.98,48.27,48.56,48.71,48.21,48.74,47.13,47.23,47.87,48.67,1263.86
65536,90.97,78.96,91.18,90.56,91.38,91.11,89.16,90.01,91.33,91.06,91.35,91.39,90.90,91.37,90.97,90.19,89.76,90.24,90.95,1263.86
131072,179.82,154.10,181.24,175.74,177.55,175.63,175.18,178.78,179.58,178.10,178.38,177.82,175.59,179.27,180.22,179.33,179.40,178.64,163.03,1263.86
262144,363.48,320.44,366.62,365.18,363.05,362.40,355.13,362.45,364.79,363.95,366.84,326.58,363.28,364.28,365.03,359.20,363.03,363.34,317.61,1263.86
524288,727.49,668.57,733.38,726.31,732.73,727.08,717.96,724.74,733.67,725.01,676.42,675.30,700.02,725.39,732.55,665.37,722.75,692.94,671.18,1263.86
1048576,1387.23,1284.87,1336.38,1378.81,1399.92,1379.66,1405.10,1395.70,1366.02,1332.07,1282.37,1319.61,1331.49,1405.47,1418.71,1302.42,1434.34,1341.54,1263.86,1263.86
