1,2.21,2.31,2.30,2.34,2.34,2.28,2.24,2.39,2.34,2.33,2.31,2.45,2.37,2.32,2.34,2.34,2.35,2.34,2.30,1611.86
2,2.24,2.33,2.33,2.35,2.32,2.31,2.29,2.48,2.36,2.51,2.31,2.56,2.36,2.52,2.38,2.35,2.32,2.35,2.32,1611.86
4,2.22,2.33,2.31,2.33,2.32,2.31,2.30,2.45,2.35,2.33,2.35,2.44,2.35,2.36,2.34,2.39,2.34,2.35,2.34,1611.86
8,2.21,2.33,2.34,2.35,2.31,2.30,2.35,2.43,2.37,2.33,2.33,2.47,2.34,2.36,2.35,2.34,2.32,2.36,2.29,1611.86
16,2.21,2.35,2.29,2.34,2.33,2.30,2.29,2.45,2.37,2.36,2.42,2.45,2.34,2.36,2.42,2.34,2.35,2.36,2.34,1611.86
32,2.64,2.72,2.70,2.76,2.70,2.69,2.64,2.81,2.77,2.74,2.71,2.84,2.74,2.74,2.72,2.74,2.71,2.76,2.71,1611.86
64,2.89,2.94,2.93,2.90,2.94,2.95,2.92,3.00,2.97,3.04,2.99,2.98,2.96,2.99,2.95,2.93,2.97,2.96,2.93,1611.86
128,3.52,3.60,3.52,3.58,3.57,3.54,3.53,3.61,3.62,3.60,3.59,3.61,3.58,3.59,3.60,3.56,3.60,3.60,3.52,1611.86
256,3.74,3.77,3.77,3.80,3.78,3.74,3.75,3.81,3.78,3.75,3.80,3.83,3.80,3.81,3.76,3.79,3.81,3.82,3.73,1611.86
512,3.98,3.99,4.01,4.03,4.00,4.04,4.01,4.04,4.03,4.01,4.07,4.07,4.02,4.04,3.99,4.03,4.03,4.04,3.98,1611.86
1024,4.74,4.80,4.78,4.82,4.82,4.75,4.78,4.82,4.84,4.81,4.84,4.81,4.82,4.80,4.79,4.79,4.85,4.81,4.79,1611.86
2048,6.50,6.56,6.53,6.60,6.46,6.43,6.52,6.62,6.61,6.68,6.58,6.63,6.56,6.66,6.59,6.60,6.55,6.62,6.39,1611.86
4096,9.96,10.15,9.94,9.99,10.16,9.82,10.15,10.15,9.98,10.23,10.12,9.95,10.17,10.01,9.87,10.10,9.89,10.24,9.86,1611.86
8192,16.14,16.24,16.24,16.19,16.59,16.12,16.56,16.58,16.24,16.49,16.48,16.40,16.48,16.26,16.13,16.52,16.26,16.47,16.11,1611.86
16384,29.36,28.47,28.45,29.05,28.89,29.16,28.90,29.10,29.21,29.63,28.63,28.93,29.15,28.71,28.51,28.73,28.61,29.46,28.70,1611.86
32768,51.80,50.87,50.70,51.85,52.25,50.91,50.15,51.11,51.65,52.72,50.14,52.27,51.99,50.62,51.96,50.15,50.02,52.13,50.96,1611.86
65536,97.85,95.96,96.48,98.02,98.09,98.92,96.30,97.91,97.76,98.00,96.07,98.28,97.33,96.08,96.88,95.20,94.86,97.69,97.62,1611.86
131072,200.27,196.52,197.42,197.72,201.34,198.20,196.06,196.61,198.17,199.00,193.94,196.15,200.32,199.29,194.22,198.34,195.66,196.43,198.71,1611.86
262144,407.66,406.97,405.26,406.21,406.10,409.95,402.69,405.05,404.37,405.25,399.17,400.84,372.11,406.30,363.14,404.15,400.15,401.35,405.64,1611.86
524288,818.87,761.18,814.27,816.80,813.81,819.78,812.99,814.85,813.78,817.12,809.51,811.42,759.04,816.79,736.34,818.25,810.15,799.65,822.50,1611.86
1048576,1621.44,1447.76,1609.80,1589.45,1631.95,1594.64,1598.00,1544.05,1604.78,1622.95,1608.70,1604.03,1439.62,1586.66,1456.15,1611.44,1549.67,1590.88,1611.86,1611.86
